4,120
4,99981
4,581
4,99967
120,581
120,754
581,754
581,796
754,796
754,846
754,73409
796,846
796,848
846,864
846,991
848,864
848,873
864,873
864,917
864,1282
873,917
873,991
873,33331
917,991
917,1042
991,1042
991,1056
1042,1056
1042,1138
1056,1138
1056,1191
1138,1191
1138,1258
1191,1258
1191,1282
1258,1282
1258,1321
1282,1333
1321,1333
1321,1409
1333,1409
1333,1413
1409,1413
1409,1653
1413,1653
1413,1735
1653,1735
1653,1746
1735,1746
1735,1886
1746,1886
1746,1941
1886,1941
1886,2008
1886,40493
1941,2008
1941,2081
2008,2081
2008,2091
2081,2091
2081,2143
2081,48554
2081,78392
2091,2143
2091,2185
2143,2185
2143,2224
2143,99981
2185,2224
2185,2307
2224,2307
2224,2594
2307,2594
2307,2608
2594,2608
2594,2637
2608,2637
2608,2651
2637,2651
2637,2811
2651,2811
2651,2835
2811,2835
2811,2975
2811,18466
2835,2975
2835,3125
2975,3125
2975,3261
3125,3261
3125,3303
3261,3303
3261,3336
3303,3336
3303,3448
3303,81608
3336,3448
3336,3649
3448,3884
3448,41520
3649,3884
3649,3933
3649,47911
3884,3933
3884,3939
3933,60256
3933,16620
3939,4032
3939,4260
4032,4260
4032,4272
4260,4272
4260,81273
4272,4415
4272,4597
4415,4597
4415,4752
4597,4752
4597,4833
4752,4833
4752,4901
4833,4901
4833,4959
4833,64084
4833,98970
4901,4959
4901,5028
4959,5028
4959,5150
5028,5150
5028,78565
5150,5162
5150,5209
5162,5209
5162,5350
5162,85128
5209,5350
5209,5369
5350,5369
5350,5423
5369,5423
5369,5498
5423,5583
5423,75032
5423,48841
5498,5583
5498,5601
5498,69317
5583,5601
5583,5731
5601,5731
5601,5755
5731,5755
5731,5866
5755,5866
5755,5971
5866,6000
5866,99018
5866,75032
5971,6000
5971,6053
6000,6193
6000,35647
6053,6193
6053,6288
6193,6288
6193,6364
6288,6364
6288,6368
6364,6386
6364,51299
6364,81238
6368,6386
6368,6400
6386,6400
6386,6408
6400,6408
6400,6459
6408,6459
6408,60593
6408,84930
6459,6643
6459,69317
6520,6643
6520,6687
6520,7064
6643,6687
6643,6717
6687,6717
6687,6947
6717,6997
6717,7064
6947,6997
6947,7064
6997,7064
6997,7067
7064,7120
7064,54565
7067,7120
7067,7332
7120,7498
7120,27242
7332,7498
7332,7569
7498,7569
7498,7571
7569,7571
7569,7630
7571,7630
7571,7649
7630,7649
7630,7670
7649,7670
7649,7906
7649,20771
7670,7906
7670,8023
7906,8023
7906,8061
8023,8096
8023,92665
8023,66280
8061,8096
8061,8097
8096,8097
8096,8387
8097,8387
8097,8492
8387,8492
8387,8539
8387,30320
8492,8539
8492,8541
8492,52124
8539,8541
8539,8682
8541,8682
8541,8928
