79,92
79,99880
79,95681
92,130
92,229
92,99880
130,229
130,250
229,250
229,252
250,252
250,308
252,308
252,334
308,334
308,366
334,366
334,375
334,36766
366,375
366,385
375,385
375,419
385,419
385,576
419,579
419,43551
576,579
576,616
579,616
579,617
616,617
616,744
617,745
617,24288
617,32723
744,745
744,85180
745,784
745,851
784,960
784,5907
851,960
851,963
960,963
960,987
963,987
963,1197
987,1197
987,1214
987,49733
1197,1214
1197,74354
1197,75528
1214,1216
1214,1400
1216,1400
1216,1416
1400,1448
1400,43281
1416,1448
1416,1520
1448,1520
1448,1614
1520,1614
1520,1615
1614,1615
1614,1707
1615,1707
1615,1772
1615,54048
1707,1772
1707,1876
1772,1876
1772,1914
1772,9140
1876,1914
1876,1938
1914,1938
1914,1981
1938,1981
1938,2071
1981,2071
1981,2125
2071,2125
2071,2129
2125,2129
2125,2171
2129,2171
2129,2195
2171,2195
2171,2196
2195,2196
2195,2209
2195,98130
2195,29546
2196,2209
2196,65603
2196,26240
2209,2217
2209,2248
2217,2248
2217,2276
2248,2276
2248,2373
2276,2373
2276,2396
2373,2396
2373,2430
2396,2430
2396,2448
2430,2448
2430,2547
2448,2547
2448,2568
2547,2614
2547,23110
2568,2614
2568,2628
2614,2628
2614,2644
2628,2644
2628,50302
2628,66343
2644,2721
2644,2745
2721,2745
2721,25756
2745,2813
2745,2844
2813,2844
2813,2856
2844,2856
2844,2872
2856,2872
2856,2889
2872,2889
2872,2899
2889,2899
2889,2917
2899,2917
2899,2925
2899,36549
2917,2925
2917,2927
2925,2927
2925,3043
2927,3043
2927,3070
3043,3070
3043,3092
3070,3199
3070,24569
3092,3199
3092,3233
3199,3233
3199,3253
3233,3253
3233,3355
3233,24519
3253,3355
3253,3375
3355,3375
3355,3422
3375,3422
3375,3426
3422,3426
3422,3515
3426,3515
3426,3558
3515,3558
3515,3564
3558,3564
3558,3623
3564,3623
3564,3696
3623,3696
3623,3728
3696,3728
3696,3766
3728,3766
3728,3806
3766,3806
3766,76000
3806,3816
3806,3859
3816,3859
3816,3950
3859,3950
3859,3964
3859,29030
3950,3964
3950,4017
3964,4059
3964,40701
4017,4059
4017,4060
4059,4060
4059,4140
4060,4140
4060,4158
4140,4158
4140,4175
4158,4175
4158,4202
4175,4374
4175,35030
4175,24388
4202,4374
4202,4380
4374,4380
4374,4398
4380,4407
4380,30375
4398,4407
4398,4410
4407,4410
4407,4411
4410,4411
4410,4418
4411,4418
4411,4432
4418,4432
4418,4504
4432,4504
4432,4520
4504,4520
4504,4556
4504,31005
4520,4556
4520,4579
4556,4579
4556,4602
4556,11902
4579,4602
4579,4624
4579,39716
4602,4624
4602,4652
4624,4652
4624,4669
4652,4669
4652,4745
4669,4825
4669,28256
4745,4825
4745,4875
4825,4875
4825,4918
4875,4918
4875,4926
4918,4926
